0	199.99726602253335
1	200.0056743451937
2	199.9560554379441
3	200.00371258332964
4	200.00167920275462
5	200.039327138035
6	200.80004877336393
7	199.99999999988898
8	200.06602687749879
9	200.03488688229413
10	200.06975325510527
11	200.02012017101816
12	199.99991141426125
13	200.00445108252478
14	199.05825944637172
15	199.84499653149507
16	200.04297853044565
17	200.09580817403875
18	200.0847801994608
19	199.9719544145238
20	199.95305184101736
21	199.95725049037887
22	199.99114995050675
23	199.99687071761124
24	200.00028051860835
25	200.00198250664772
26	200.00028040032518
27	199.98126182683134
28	199.97434604148694
29	199.99602798412823
30	200.01115225365388
31	200.0013319672476
32	199.993602493098
33	200.00873522276734
34	200.001701032315
35	200.00144432759086
36	199.9998175323812
37	200.00644503570513
38	199.9993120981978
39	200.0023251038428
