0	9.997606765815194	199.58644508202275
1	10.049604062458021	247.7912954990333
2	10.035711510330206	241.42544450291822
3	9.999643000936018	200.08249424254808
4	9.996959883655766	210.7199767230836
5	10.00220755877219	197.45769793124688
6	9.949665598916411	162.57133795019024
7	10.013504218473479	199.49408285371277
8	10.008357271043543	192.39127403238845
9	10.009091451564979	185.9164167893555
10	10.005678740102834	198.24008443238827
11	9.988650304053857	206.491548524945
12	9.925947422182073	165.5748727989125
13	10.000491204267034	202.57834642891632
14	9.992187952990232	191.32140888136186
15	9.998126629997257	194.26973469751633
16	9.99365543989822	199.38907309438025
17	10.023204103051519	178.7083500785157
18	9.997736034298272	196.78135380154498
19	10.003955417293382	210.72876871477385
0	1.0098138916058024	0.1991417002508942
1	1.0205530835906476	0.26116568532527434
2	0.9687492666068762	0.18781431532405402
3	0.9464245741476355	0.1053777410493947
4	0.987370121446112	0.18314619481065467
5	1.0001436651503781	0.19402655853798362
6	0.9186995861012435	0.14410551199730023
7	1.1009394254644729	0.2
8	1.008988429761295	0.19420462235571936
9	1.03634173449969	0.22100074165079653
