1	1
2	2
3	1
4	2
5	2
6	1
7	1
8	2
9	1
10	1
11	1
12	2
13	1
14	2
15	1
16	1
17	2
18	2
19	2
20	2
21	1
22	2
23	2
24	1
25	2
26	2
27	2
28	1
29	2
30	2
31	2
32	2
33	2
34	2
35	1
36	2
37	2
38	2
39	2
40	2
41	2
42	2
43	2
44	2
45	2
46	2
47	2
48	2
49	2
50	1
51	2
52	2
53	2
54	2
55	2
56	2
57	2
58	2
59	2
60	2
61	2
62	2
63	2
64	2
65	2
66	2
67	2
68	2
69	2
70	2
71	2
72	2
73	3
74	3
75	3
76	3
77	3
78	3
79	3
80	0
81	0
82	3
83	0
84	3
85	3
86	3
87	3
88	3
89	3
90	3
91	3
92	3
93	3
94	3
95	3
96	3
97	3
98	3
99	3
100	3
101	3
102	3
103	3
104	3
105	3
106	3
107	3
108	0
109	3
110	3
111	3
112	3
113	3
114	3
115	0
116	3
117	3
118	3
119	3
120	3
121	3
122	3
123	3
124	0
125	3
126	0
127	3
128	3
129	3
130	3
131	3
132	0
133	0
134	3
135	3
136	0
137	3
138	3
139	0
140	0
141	3
142	3
143	3
144	0
145	0
146	3
147	3
148	0
149	3
150	0
151	0
152	3
153	0
154	3
155	3
156	3
157	0
158	3
159	3
160	3
161	3
162	0
163	3
164	3
165	3
166	3
167	2
168	3
169	0
170	3
171	3
172	3
173	0
174	3
175	3
176	3
177	3
178	0
179	3
180	3
181	0
182	3
183	3
184	3
185	3
186	3
187	3
188	3
189	3
190	0
191	3
192	3
193	3
194	3
195	3
196	3
197	3
198	0
199	3
200	0
201	3
202	0
203	3
204	3
205	0
206	0
207	0
208	0
209	3
210	3
211	3
212	3
213	0
214	0
215	3
216	0
217	3
218	3
219	3
220	3
221	3
222	3
223	3
224	3
225	3
226	3
227	3
228	3
229	3
230	3
231	3
232	0
233	3
234	0
235	3
236	0
237	3
238	3
239	0
240	3
241	0
242	3
243	0
244	3
245	0
246	3
247	3
248	3
249	0
250	0
251	0
252	0
253	0
254	3
255	0
256	3
257	0
258	3
259	3
260	3
261	3
262	0
263	0
264	3
265	3
266	0
267	3
268	3
269	0
270	0
271	3
272	3
273	0
274	3
275	3
276	3
277	3
278	0
279	3
280	3
281	0
282	0
283	0
284	0
285	3
286	0
287	0
288	0
289	3
290	3
291	3
292	0
293	0
294	0
295	0
296	0
297	3
298	3
299	3
300	3
301	0
302	3
303	0
304	0
305	0
306	0
307	3
308	3
309	0
310	0
311	0
312	0
313	3
314	0
315	3
316	0
317	0
318	0
319	3
320	0
321	0
322	0
323	0
324	0
325	0
326	0
327	0
328	3
329	0
330	0
331	0
332	3
333	0
334	0
335	0
336	0
337	0
338	3
339	0
340	3
341	0
342	3
343	3
344	3
345	0
346	0
347	0
348	0
349	3
350	3
351	0
352	0
353	3
354	0
355	0
356	0
357	3
358	3
359	3
360	0
361	3
362	0
363	3
364	0
365	0
366	3
367	0
368	0
369	0
370	3
371	0
372	0
373	3
374	0
375	0
376	0
377	0
378	0
379	0
380	3
381	0
382	3
383	3
384	0
385	3
386	0
387	3
388	3
389	0
390	3
391	0
392	0
393	0
394	0
395	0
396	0
397	0
398	0
399	0
400	0
401	0
402	0
403	0
404	0
405	3
406	0
407	0
408	0
409	3
410	0
411	0
412	3
413	3
414	0
415	3
416	3
417	3
418	0
419	0
420	0
421	0
422	3
423	0
424	0
425	0
426	3
427	0
428	0
429	0
430	0
431	0
432	0
433	0
434	0
435	0
436	0
437	0
438	0
439	3
440	0
441	0
442	3
443	0
444	0
445	0
446	0
447	0
448	0
449	0
450	0
451	3
452	0
453	0
454	0
455	3
456	0
457	0
458	0
459	3
460	0
461	0
462	0
463	0
464	0
465	0
466	3
467	0
468	0
469	0
470	3
471	0
472	0
473	0
474	0
475	0
476	3
477	0
478	0
479	0
480	0
481	0
482	0
483	0
484	0
485	0
486	0
487	0
488	0
489	3
490	0
491	0
492	0
493	3
494	0
495	0
496	3
497	3
498	3
499	3
500	0
501	3
502	0
503	0
504	0
505	3
506	0
507	0
508	0
509	0
510	3
511	3
512	0
513	0
514	0
515	0
516	3
517	0
518	3
519	0
520	0
521	0
522	3
523	3
524	3
525	0
526	0
527	3
528	0
529	0
530	3
531	0
532	0
533	0
534	0
535	0
536	0
537	0
538	0
539	0
540	0
541	3
542	0
543	0
544	0
545	0
546	3
547	0
548	0
549	0
550	0
551	3
552	3
553	0
554	0
555	0
556	0
557	3
558	0
559	0
560	0
561	3
562	3
563	3
564	0
565	0
566	0
