0	9.995923305745215	199.58618248593726
1	10.15684275700987	251.7562324815999
2	10.089725831581276	244.5430116539297
3	9.997304038683268	200.0719929670331
4	9.918874320082798	209.80872476383746
5	10.0125750587476	197.63156927246658
6	9.839040060146793	155.92982774632847
7	10.014655549500823	199.45434625606245
8	10.008973091783336	192.48855354964164
9	10.007585938274039	185.68568150017657
10	10.029550198077198	198.52125635891468
11	9.759764251682364	205.54757642527275
12	9.70000948170499	156.48933675819484
13	9.945687138947845	201.7244742952027
14	9.938194040630203	192.28553863689714
15	10.01413576628297	194.32083768701438
16	9.999322485252778	199.3055802332146
17	10.519792243640373	185.187032575139
18	9.993818262475228	196.76500691664376
19	10.000659471019913	211.15067492641217
0	1.0031389369095527	0.1991417002508942
1	1.0224249183624885	0.26116568532527434
2	0.968009115209803	0.18781431532405402
3	0.9691321298298101	0.1053777410493947
4	0.9760510897408341	0.18314619481065467
5	1.0001348996712096	0.19402655853798362
6	0.9186093075653685	0.14410551199730023
7	1.1011258013612777	0.2
8	1.0076456160486928	0.19420462235571936
9	1.0276865820362702	0.22100074165079653
