0	10.000007096385822	199.58644508202275
1	10.01528719326857	247.7912954990333
2	10.012800825647492	241.42544450291822
3	9.999970185534622	200.08249424254808
4	10.002003556735927	210.7199767230836
5	10.00097351537539	197.45769793124688
6	9.984936256829121	162.57133795019024
7	10.002310783658194	199.49408285371277
8	10.003500284555876	192.39127403238845
9	10.003584346952648	185.9164167893555
10	10.001425949318314	198.24008443238827
11	10.003284392139427	206.491548524945
12	9.981496115060708	165.5748727989125
13	10.002299884717345	202.57834642891632
14	9.997811646387724	191.32140888136186
15	9.99783496565751	194.26973469751633
16	9.997545801801333	199.38907309438025
17	9.99077093578741	178.7083500785157
18	9.99988647172434	196.78135380154498
19	10.002276246909922	210.72876871477385
0	1.014123420782881	0.19914137351229877
1	1.014411002067724	0.2613110141469935
2	0.9762756936501809	0.18775063649202495
3	0.9393807704470337	0.10362100717118912
4	0.9987709154614318	0.1830825877785645
5	1.000154809911266	0.19403006474459272
6	0.9523293705658358	0.1435836624237201
7	1.0574457423133956	0.2
8	1.0090748844286133	0.19420135955271664
9	1.0379077075799046	0.22099906253336424
