0	10	199.83345592891038
1	10	216.51126804480538
2	10	214.07852589596635
3	10	200.03508866885937
4	10	203.6994868749529
5	10	199.05557048307526
6	10	190.00157943163106
7	10	199.82342733761968
8	10	197.0909751798587
9	10	194.44464640685482
10	10	199.37413704675927
11	10	201.9117219263176
12	10	191.19141033321335
13	10	200.63238446212915
14	10	197.23653498839852
15	10	198.39154823511046
16	10	199.90659180593158
17	10	193.72762176430564
18	10	199.00664976049129
19	10	203.52342839915474
0	1	0.19983530830568116
1	1	0.2042549202424506
2	1	0.19971086522059178
3	1	0.19174461657882108
4	1	0.1993387536663449
5	1	0.199246878938612
6	1	0.1991795988016316
7	1	0.2
8	1	0.19973168389597715
9	1	0.20146985017839278
