0	10.004342479146429	199.58618235501595
1	10.16427248289089	252.015378079832
2	10.09462815172459	244.74785955584522
3	9.997185314697125	200.0713209148293
4	9.913440166270064	209.75174731964935
5	10.013068632439584	197.6409598727119
6	9.839835529690868	155.48087369517083
7	10.014665705720944	199.45013497137688
8	10.017203406093444	192.4929686839883
9	10.007362815172641	185.6658562613128
10	10.03049868652065	198.53688744120606
11	9.748454614189138	205.48858420842865
12	9.694708613735473	155.87828561837398
13	9.941614292172964	201.6720789032106
14	9.938599768884826	192.34585085357813
15	10.02320645642685	194.32286561769365
16	10.00864871946699	199.2996770994134
17	10.544778767088019	185.5720562583683
18	9.993474530124628	196.7635486250972
19	10.000393211994629	211.1830940682589
0	1.0028121863136334	0.1991417002508942
1	1.0225298354497714	0.26116568532527434
2	0.9679626935559947	0.18781431532405402
3	0.9705263815011532	0.1053777410493947
4	0.9753143380796038	0.18314619481065467
5	1.0001366262234148	0.19402655853798362
6	0.9185394355601824	0.14410551199730023
7	1.10120835188142	0.2
8	1.0076519943995292	0.19420462235571936
9	1.0272088875130216	0.22100074165079653
