0	1.0
1	0.9255942431238338
2	0.8579597568027449
3	0.7962919258028724
4	0.7399108030355209
5	0.6882371337027159
6	0.6407738286419215
7	0.5970914647137522
8	0.5568168252987036
9	0.5196237434595427
10	0.4852256998177481
11	0.45336984234463357
12	0.42383204229304017
13	0.39641276647488083
14	0.37093399863150056
15	0.34723599194427807
16	0.3251751679762189
17	0.3046220360549776
18	0.2854594958688492
19	0.2675813719348745
20	0.25089116319089483
21	0.23530096355616814
22	0.22073052750783698
23	0.20710645801338515
24	0.19436149816142562
25	0.1824339107496475
26	0.17126693484836747
27	0.16080830386933265
28	0.1510098226327765
29	0.1418269908718653
30	0.1332186688155583
31	0.12514677888755307
32	0.11757603997532994
33	0.1104737275469224
34	0.10380945998899227
35	0.09755500536209566
36	0.09168410723557797
37	0.08617232722288758
38	0.08099690232699178
39	0.07613661545161925
40	0.07157167764383283
41	0.06728362081342494
42	0.06325519982945116
43	0.05947030302743811
44	0.05591387027604283
45	0.052571817851714935
46	0.0494309694565062
47	0.04647899278958933
48	0.04370434114877235
49	0.04109619959572115
50	0.038644435268997926
