0	1.0
1	0.7816151962912307
2	0.6001714200907365
3	0.4509170239714126
4	0.33055690519694114
5	0.23609508744325802
6	0.16427188627005426
7	0.11146930877143663
8	0.07392289267947778
9	0.048045558099945686
10	0.03070198265959864
11	0.019353758231327515
12	0.012074834230435602
13	0.007479856198523474
14	0.004614490907574889
15	0.0028435173488501504
16	0.0017553546222685797
17	0.0010888192118209236
18	0.000680767954010727
19	0.0004304846619751544
20	0.000276310245578428
21	0.00018070480061078924
22	0.000120883589416651
23	8.303011283460495e-05
24	5.8756662620959646e-05
25	4.295535695702925e-05
26	3.2499635370069134e-05
27	2.546197112044436e-05
28	2.0643001056911745e-05
29	1.7287955543859606e-05
30	1.4915504098567329e-05
31	1.3214055720782012e-05
32	1.1978580297591685e-05
33	1.1071833878732418e-05
34	1.0400340650543505e-05
35	9.899348409292073e-06
36	9.523280947751557e-06
37	9.23958866791233e-06
38	9.024723332170741e-06
39	8.861457814646802e-06
40	8.737070059601803e-06
41	8.642091121765033e-06
42	8.569429089797751e-06
43	8.513743465740985e-06
44	8.470997362816128e-06
45	8.43813259704845e-06
46	8.412816551001867e-06
47	8.393271397751665e-06
48	8.378147885451696e-06
49	8.36641386253402e-06
50	8.357273067707089e-06
