0	1.0
1	0.8956940424211036
2	0.8076431364284136
3	0.5134825156186508
4	0.2692528477501712
5	0.2102017324889573
6	0.18882774524143164
7	0.17612509622593114
8	0.1662223017490876
9	0.15683612810294403
10	0.14794134560639957
11	0.13951398227372921
12	0.13153124373437022
13	0.12397144053913758
14	0.11681392201950185
15	0.11003901597060002
16	0.10362797351453958
17	0.09756291857970285
18	0.09182680149632134
19	0.08640335626692243
20	0.08127706112174192
21	0.07643310201192977
22	0.07185733873364722
23	0.06753627341019729
24	0.06345702108978031
25	0.05960728224273411
26	0.055975316967371305
27	0.052549920733617785
28	0.04932040151330441
29	0.04627655816285671
30	0.043408659939107905
31	0.04070742704278971
32	0.038164012096191184
33	0.03576998247271685
34	0.03351730340509433
35	0.03139832180885245
36	0.02940575076414389
37	0.02753265460703107
38	0.025772434587273883
39	0.024118815053775583
40	0.02256583013657024
41	0.02110781089555074
42	0.01973937291156018
43	0.018455404298376332
44	0.017251054116768694
45	0.0161217211745356
46	0.0150630431982297
47	0.014070886364445367
48	0.013141335179657668
49	0.0122706826991498
50	0.011455421076406456
51	0.010692232435265446
52	0.009977980057796463
53	0.009309699881235728
54	0.008684592297907455
55	0.008100014252134805
56	0.007553471628361716
57	0.0070426119249328385
58	0.006565217207759726
59	0.006119197338347206
60	0.005699642920247493
61	0.005305934183352956
62	0.0049367313514350674
63	0.004590746843628323
64	0.004266743518289337
65	0.0039635332115164484
66	0.003679975491409866
67	0.0034149765640373027
68	0.003167488279621155
69	0.0029365071982987434
70	0.0027210736837957068
71	0.00252027100105563
72	0.002333224400253174
73	0.0021591001749585695
74	0.0019971046866031636
75	0.0018464833509887753
76	0.0017065195854457614
77	0.0015765337175291556
78	0.0014558818578649707
79	0.001343954741105851
80	0.0012401765398326362
81	0.0011440036568923528
82	0.001054923501991142
83	0.0009724532585081012
84	0.0008961386464436471
85	0.0008255526872591562
86	0.0007602944760674121
87	0.0006999879662790965
88	0.0006442807713988938
89	0.0005928429882035482
90	0.000545366045069353
91	0.0005015615787318669
92	0.00046116034229012654
93	0.0004239111468047344
94	0.0003895798383935863
95	0.00035794831231774466
96	0.0003288135651532887
97	0.0003019867857926602
98	0.0002772924856868604
99	0.0002545676684471105
100	0.00023366103866204348
101	0.00021443224955271435
102	0.00019644138583007625
103	0.00017958993126356127
104	0.00016382760281547442
105	0.00014911480374906077
106	0.00013541606846459534
107	0.00012269648875725406
108	0.00011091992169330496
109	0.0001000482530259619
110	9.004127533870973e-05
111	8.085691238869045e-05
112	7.245162555301946e-05
113	6.478090191034503e-05
114	5.7799762546798214e-05
115	5.14632538997493e-05
116	4.572690018616583e-05
117	4.0547104702604676e-05
118	3.588149412432128e-05
119	3.1689204126611035e-05
120	2.7931107452875215e-05
121	2.4569987419748168e-05
122	2.157066106077256e-05
123	1.8900056847880155e-05
124	1.652725231553425e-05
125	1.4423477031205431e-05
126	1.2562086274171735e-05
127	1.091851055348154e-05
128	9.470185757674514e-06
129	8.196468319263809e-06
130	7.078539324851069e-06
131	6.099301030694268e-06
132	5.243268773662378e-06
133	4.4964608120529105e-06
134	3.846288201816145e-06
135	3.281446418128341e-06
136	2.7918100742805225e-06
137	2.3683317728983906e-06
138	2.0029458472181426e-06
139	1.6884775130772563e-06
140	1.4185577520098928e-06
141	1.1875440804689033e-06
142	9.904472257076683e-07
143	8.228636223991557e-07
144	6.80913561738418e-07
145	5.611847633493036e-07
146	4.6068109663475445e-07
147	3.767761491715775e-07
148	3.071713229883752e-07
149	2.4985813234139784e-07
150	2.0308437728703597e-07
151	1.6532387380316116e-07
152	1.3524943222074827e-07
153	1.1170878991106542e-07
154	9.370322046342796e-08
155	8.036855931959647e-08
156	7.062064369411822e-08
157	6.195450454325399e-08
158	5.425643578067463e-08
159	4.742443326311111e-08
160	4.1366999425352344e-08
161	3.6002069858020486e-08
162	3.1256049350342784e-08
163	2.7062946247950242e-08
164	2.3363595066882913e-08
165	2.0104958375727993e-08
166	1.7239499848000388e-08
167	1.4724621228733306e-08
168	1.252215670044959e-08
169	1.0597918790026259e-08
170	8.921290570053098e-09
171	7.4648594298122e-09
172	6.20408818553652e-09
173	5.117019723529515e-09
174	4.184011759865021e-09
175	3.387498652109399e-09
176	2.7117775063476032e-09
177	2.1428161072558723e-09
178	1.6680804481354357e-09
179	1.2763798681976185e-09
180	9.577280027188357e-10
181	7.03217938760092e-10
182	5.049101286319168e-10
183	3.557317655059802e-10
184	2.4938645249040576e-10
185	1.802731187636488e-10
186	1.3956410980910407e-10
187	1.0541354741498845e-10
188	7.721985273481066e-11
189	5.442931810635964e-11
190	3.6532503317605696e-11
191	2.306089657894543e-11
192	1.2988774504009967e-11
193	5.774938939926408e-12
194	1.9168889158141384e-12
195	1.0731177265851782e-12
196	1.0731177265851782e-12
197	1.0731177265851782e-12
198	1.0731177265851782e-12
199	1.0731177265851782e-12
200	1.0731177265851782e-12
201	1.0731177265851782e-12
202	1.0731177265851782e-12
203	1.0731177265851782e-12
204	1.0731177265851782e-12
205	1.0731177265851782e-12
206	1.0731177265851782e-12
207	1.0731177265851782e-12
208	1.0731177265851782e-12
209	1.0731177265851782e-12
210	1.0731177265851782e-12
211	1.0731177265851782e-12
212	1.0731177265851782e-12
213	1.0731177265851782e-12
214	1.0731177265851782e-12
215	1.0731177265851782e-12
216	1.0731177265851782e-12
217	1.0731177265851782e-12
218	1.0731177265851782e-12
219	1.0731177265851782e-12
220	1.0731177265851782e-12
221	1.0731177265851782e-12
222	1.0731177265851782e-12
223	1.0731177265851782e-12
224	1.0731177265851782e-12
225	1.0731177265851782e-12
226	1.0731177265851782e-12
227	1.0731177265851782e-12
228	1.0731177265851782e-12
229	1.0731177265851782e-12
230	1.0731177265851782e-12
231	1.0731177265851782e-12
232	1.0731177265851782e-12
233	1.0731177265851782e-12
234	1.0731177265851782e-12
235	1.0731177265851782e-12
236	1.0731177265851782e-12
237	1.0731177265851782e-12
238	1.0731177265851782e-12
239	1.0731177265851782e-12
240	1.0731177265851782e-12
241	1.0731177265851782e-12
242	1.0731177265851782e-12
243	1.0731177265851782e-12
244	1.0731177265851782e-12
245	1.0731177265851782e-12
246	1.0731177265851782e-12
247	1.0731177265851782e-12
248	1.0731177265851782e-12
249	1.0731177265851782e-12
250	1.0731177265851782e-12
251	1.0731177265851782e-12
252	1.0731177265851782e-12
253	1.0731177265851782e-12
254	1.0731177265851782e-12
255	1.0731177265851782e-12
256	1.0731177265851782e-12
257	1.0731177265851782e-12
258	1.0731177265851782e-12
259	1.0731177265851782e-12
260	1.0731177265851782e-12
261	1.0731177265851782e-12
262	1.0731177265851782e-12
263	1.0731177265851782e-12
264	1.0731177265851782e-12
265	1.0731177265851782e-12
266	1.0731177265851782e-12
267	1.0731177265851782e-12
268	1.0731177265851782e-12
269	1.0731177265851782e-12
270	1.0731177265851782e-12
271	1.0731177265851782e-12
272	1.0731177265851782e-12
273	1.0731177265851782e-12
274	1.0731177265851782e-12
275	1.0731177265851782e-12
276	1.0731177265851782e-12
277	1.0731177265851782e-12
278	1.0731177265851782e-12
279	1.0731177265851782e-12
280	1.0731177265851782e-12
281	1.0731177265851782e-12
282	1.0731177265851782e-12
283	1.0731177265851782e-12
284	1.0731177265851782e-12
285	1.0731177265851782e-12
286	1.0731177265851782e-12
287	1.0731177265851782e-12
288	1.0731177265851782e-12
289	1.0731177265851782e-12
290	1.0731177265851782e-12
291	1.0731177265851782e-12
292	1.0731177265851782e-12
293	1.0731177265851782e-12
294	1.0731177265851782e-12
295	1.0731177265851782e-12
296	1.0731177265851782e-12
297	1.0731177265851782e-12
298	1.0731177265851782e-12
299	1.0731177265851782e-12
300	1.0731177265851782e-12
301	1.0731177265851782e-12
302	1.0731177265851782e-12
303	1.0731177265851782e-12
304	1.0731177265851782e-12
305	1.0731177265851782e-12
306	1.0731177265851782e-12
307	1.0731177265851782e-12
308	1.0731177265851782e-12
309	1.0731177265851782e-12
310	1.0731177265851782e-12
311	1.0731177265851782e-12
312	1.0731177265851782e-12
313	1.0731177265851782e-12
314	1.0731177265851782e-12
315	1.0731177265851782e-12
316	1.0731177265851782e-12
317	1.0731177265851782e-12
318	1.0731177265851782e-12
319	1.0731177265851782e-12
320	1.0731177265851782e-12
321	1.0731177265851782e-12
322	1.0731177265851782e-12
323	1.0731177265851782e-12
324	1.0731177265851782e-12
325	1.0731177265851782e-12
326	1.0731177265851782e-12
327	1.0731177265851782e-12
328	1.0731177265851782e-12
329	1.0731177265851782e-12
330	1.0731177265851782e-12
331	1.0731177265851782e-12
332	1.0731177265851782e-12
333	1.0731177265851782e-12
334	1.0731177265851782e-12
335	1.0731177265851782e-12
336	1.0731177265851782e-12
337	1.0731177265851782e-12
338	1.0731177265851782e-12
339	1.0731177265851782e-12
340	1.0731177265851782e-12
341	1.0731177265851782e-12
342	1.0731177265851782e-12
343	1.0731177265851782e-12
344	1.0731177265851782e-12
345	1.0731177265851782e-12
346	1.0731177265851782e-12
347	1.0731177265851782e-12
348	1.0731177265851782e-12
349	1.0731177265851782e-12
350	1.0731177265851782e-12
