0	1.0
1	0.9904200968720162
2	0.980665840261458
3	0.9707232983973814
4	0.9605777315859695
5	0.9502135361311822
6	0.9396141869563969
7	0.9287621795319745
8	0.9176389719555663
9	0.9062249283546867
10	0.8944992651784458
11	0.8824400024626029
12	0.8700239227994243
13	0.8572265415590065
14	0.8440220929258833
15	0.8303835375744882
16	0.8162825993539984
17	0.8016898402320116
18	0.7865747849981284
19	0.770906109881541
20	0.7546519122914961
21	0.7377800822997683
22	0.7202588001221332
23	0.7020571874693688
24	0.6831461437887345
25	0.6634994004057667
26	0.6430948253584962
27	0.621916007811532
28	0.5999541414044882
29	0.5772102083580897
30	0.5536974380229363
31	0.5294439725702976
32	0.5044956175953527
33	0.4789184880154891
34	0.45280128554128063
35	0.42625687470324897
36	0.3994227779151027
37	0.3724602092155324
38	0.3455513341054376
39	0.3188945940146754
40	0.29269816494645334
41	0.2671719015734392
42	0.24251839597230265
43	0.21892398607786773
44	0.1965506224288509
45	0.17552941333592256
46	0.1559564330976278
47	0.1378910510368819
48	0.12135669777362854
49	0.10634370121698339
50	0.09281364431474375
51	0.08070463202884824
52	0.06993688991124287
53	0.06041821839532399
54	0.05204895985290175
55	0.044726269658954536
56	0.03834759881513876
57	0.032813384806118076
58	0.028029007775519896
59	0.023906104205266124
60	0.020363345514643836
61	0.01732679019944492
62	0.014729910482735774
63	0.0125133819137316
64	0.010624710034370287
65	0.00901775380027527
66	0.007652192201630384
67	0.006492968989113011
68	0.005509740749322291
69	0.004676345766747977
70	0.003970304983876337
71	0.003372361697299978
72	0.0028660631632284406
73	0.002437384798401335
74	0.0020743959448969412
75	0.0017669650418076844
76	0.0015065013664370538
77	0.0012857301538107449
78	0.0010984977823026631
79	0.0009396037527198447
80	0.0008046563333954463
81	0.0006899489539119408
82	0.0005923546755681175
83	0.0005092363257481775
84	0.00043837014321611664
85	0.0003778810301274401
86	0.00032618774038176677
87	0.00028195654941372527
88	0.00024406214125962
89	0.00021155462791945003
90	0.00018363176370766324
91	0.00015961555547081653
92	0.00013893258582321563
93	0.00012109746848552512
94	0.00010569894259391472
95	9.238818824368397e-05
96	8.086901004463015e-05
97	7.088959049621457e-05
98	6.223556180242568e-05
99	5.472418446835538e-05
100	4.819945465650367e-05
101	4.25279907091312e-05
102	3.759557322989442e-05
103	3.330423333026147e-05
104	2.956980065328426e-05
105	2.6319837083993277e-05
106	2.3491894061639666e-05
107	2.103204148202243e-05
108	1.889362462506512e-05
109	1.7036212619669322e-05
110	1.542470788614673e-05
111	1.4028590958799982e-05
112	1.2821279244268603e-05
113	1.1779581746388436e-05
114	1.0883234695178438e-05
115	1.011450544926555e-05
116	9.457854075100791e-06
117	8.899643707680465e-06
118	8.42789222117836e-06
119	8.032058928940458e-06
120	7.702861029299602e-06
121	7.4321153486025375e-06
122	7.212601632099126e-06
123	7.0379442191567515e-06
124	6.90250943101243e-06
125	6.801316411205122e-06
126	6.7299595051879286e-06
127	6.684540556634974e-06
128	6.6616097421676505e-06
129	6.65811377263019e-06
130	6.67135046232585e-06
131	6.698928813993894e-06
132	6.738733891083835e-06
133	6.7888958534267306e-06
134	6.847762620765865e-06
135	6.913875703980979e-06
136	6.985948807345781e-06
137	7.062848859631521e-06
138	7.143579177934696e-06
139	7.227264507631235e-06
140	7.313137715632696e-06
141	7.400527942979056e-06
142	7.488850047668305e-06
143	7.577595189801362e-06
144	7.666322429844921e-06
145	7.754651226369626e-06
146	7.842254733469453e-06
147	7.928853810149378e-06
148	8.014211664022611e-06
149	8.098129061023271e-06
150	8.180440040369729e-06
151	8.261008081175306e-06
152	8.339722672949963e-06
153	8.416496247629286e-06
154	8.491261435428848e-06
155	8.563968610756873e-06
156	8.63458369826791e-06
157	8.703086212315135e-06
158	8.76946750560056e-06
159	8.833729205750899e-06
160	8.895881820572616e-06
161	8.955943494636954e-06
162	9.013938901859309e-06
163	9.069898260077823e-06
164	9.12385645536035e-06
165	9.175852264483747e-06
166	9.225927665953374e-06
167	9.274127230103656e-06
168	9.320497580392268e-06
169	9.365086918433242e-06
170	9.407944606215369e-06
171	9.449120799484772e-06
172	9.488666127055345e-06
173	9.526631411142889e-06
174	9.563067424393085e-06
175	9.598024679755928e-06
176	9.631553249587666e-06
177	9.663702610939592e-06
178	9.694521514044125e-06
179	9.724057871576355e-06
180	9.752358666234261e-06
181	9.779469874776338e-06
182	9.805436406355194e-06
183	9.830302053749145e-06
184	9.854109455870419e-06
185	9.876900070155023e-06
186	9.898714153710809e-06
187	9.91959075204738e-06
188	9.939567694562387e-06
189	9.958681595711441e-06
190	9.976967861258692e-06
191	9.994460698819239e-06
192	1.0011193132075441e-05
193	1.0027197018177679e-05
194	1.0042503067708135e-05
195	1.0057140866979818e-05
196	1.007113890203685e-05
197	1.008452458416449e-05
198	1.0097324276614113e-05
199	1.0109563322134324e-05
200	1.0121266071283382e-05
