0	1.0
1	0.6462522654822023
2	0.40812532894445064
3	0.2560089787084398
4	0.1610641404447957
5	0.10208502590681842
6	0.06528171782825036
7	0.042124923169539336
8	0.02741850118428086
9	0.017993671979621602
10	0.011902652174459108
11	0.007935799978100615
12	0.005333936037115509
13	0.003615886602108903
14	0.0024739835426043854
15	0.00170997296694327
16	0.0011952379973089724
17	0.0008458405825595384
18	0.0006067086828638745
19	0.0004415325833419676
20	0.00032626185768624695
21	0.0002448935698724757
22	0.00018672974847645563
23	0.00014458326817000264
24	0.00011359937257913644
25	9.047875340342901e-05
26	7.29636314472258e-05
27	5.949671302964531e-05
28	4.8994143216159505e-05
29	4.0693849058102585e-05
30	3.4053877364036776e-05
31	2.8683975002073605e-05
32	2.4299333438432253e-05
33	2.0689154133513615e-05
34	1.7695156160300696e-05
35	1.5196777532698274e-05
36	1.3100902037137818e-05
37	1.133466066501967e-05
38	9.840333921431134e-06
39	8.57169934074604e-06
40	7.491380977989585e-06
41	6.56889986803638e-06
42	5.77921991407133e-06
43	5.101647952063633e-06
44	4.518990183201993e-06
45	4.016896656908599e-06
46	3.583345609636349e-06
47	3.2082332792622136e-06
48	2.8830443692976576e-06
49	2.600584999342539e-06
50	2.354764670828455e-06
51	2.1404171163198033e-06
52	1.9531523074945475e-06
53	1.789233652965683e-06
54	1.6454757157197074e-06
55	1.5191587548930257e-06
56	1.407957137341394e-06
57	1.3098792352933922e-06
58	1.2232168725363696e-06
59	1.1465027329869663e-06
60	1.0784744264341138e-06
61	1.018044132402717e-06
62	9.642729260981166e-07
63	9.163490408642206e-07
64	8.735694442657081e-07
65	8.353242068464898e-07
66	8.010832270472045e-07
67	7.703849456062496e-07
68	7.428267414879256e-07
69	7.180567501378199e-07
70	6.957668858577586e-07
71	6.75686884248953e-07
72	6.575792097234526e-07
73	6.412346969716513e-07
74	6.264688158743572e-07
75	6.131184664094795e-07
76	6.010392244480196e-07
77	5.901029715528436e-07
78	5.80195852212017e-07
79	5.71216510477791e-07
80	5.630745652912758e-07
81	5.556892900549712e-07
82	5.489884670638345e-07
83	5.429073919055733e-07
84	5.37388006675394e-07
85	5.323781439041429e-07
86	5.278308658882808e-07
87	5.237038862472322e-07
88	5.199590625895025e-07
89	5.16561950604839e-07
90	5.134814115558229e-07
91	5.106892659317369e-07
92	5.081599874401457e-07
93	5.058704320464383e-07
94	5.037995976219771e-07
95	5.01928410396383e-07
96	5.002395348621635e-07
97	4.987172042954021e-07
98	4.973470693662726e-07
99	4.96116062772895e-07
100	4.950122779205725e-07
101	4.940248601042652e-07
102	4.93143908717139e-07
103	4.923603893049375e-07
104	4.916660543035854e-07
105	4.910533715709928e-07
106	4.90515459865645e-07
107	4.90046030484885e-07
108	4.896393344768284e-07
109	4.892901148294495e-07
110	4.889935631147933e-07
111	4.887452801455043e-07
112	4.885412402456229e-07
113	4.883777587962946e-07
114	4.882514626867802e-07
115	4.881592634585525e-07
116	4.880983328235332e-07
117	4.880660803739357e-07
118	4.880601332384647e-07
119	4.880783175693785e-07
120	4.881186416027413e-07
121	4.881792802113291e-07
122	4.882585608293475e-07
123	4.883549505364115e-07
124	4.884670442940586e-07
125	4.885935541931825e-07
126	4.887332995874123e-07
127	4.888851980983854e-07
128	4.890482574019942e-07
129	4.892215676483906e-07
130	4.894042945880537e-07
131	4.895956732668203e-07
132	4.897950022201317e-07
133	4.900016381751238e-07
134	4.902149912333216e-07
135	4.904345203907689e-07
136	4.906597294822919e-07
137	4.908901634666549e-07
138	4.911254049837281e-07
139	4.913650712336488e-07
140	4.916088111177507e-07
141	4.918563025805529e-07
142	4.921072502360096e-07
143	4.923613831192914e-07
144	4.926184526911003e-07
145	4.928782309461897e-07
146	4.931405087484235e-07
147	4.934050942452527e-07
148	4.936718114289605e-07
149	4.939404988513991e-07
150	4.942110083909938e-07
151	4.944832041607052e-07
152	4.94756961496165e-07
153	4.950321660254439e-07
154	4.953087128262888e-07
155	4.955865056149059e-07
156	4.958654560659664e-07
157	4.961454831297576e-07
158	4.964265124510339e-07
159	4.967084757944907e-07
160	4.969913105421407e-07
161	4.972749592482897e-07
162	4.975593691850042e-07
163	4.978444919747989e-07
164	4.981302832074257e-07
165	4.984167021310446e-07
166	4.987037113439449e-07
167	4.989912765167205e-07
168	4.992793661334527e-07
169	4.9956795126521e-07
170	4.99857005350392e-07
171	5.001465040118269e-07
172	5.00436424861737e-07
173	5.007267473390156e-07
174	5.010174525606571e-07
175	5.01308523195922e-07
176	5.01599943306344e-07
177	5.018916982655971e-07
178	5.021837746282041e-07
179	5.024761600386042e-07
180	5.027688431465356e-07
181	5.030618135063414e-07
182	5.0335506152742e-07
183	5.036485783837953e-07
184	5.039423559540513e-07
185	5.042363867761702e-07
186	5.045306639704768e-07
187	5.048251812145315e-07
188	5.051199326756729e-07
189	5.054149129941095e-07
190	5.057101172158421e-07
191	5.060055407863056e-07
192	5.063011794997165e-07
193	5.065970294785273e-07
194	5.068930871337972e-07
195	5.071893491620627e-07
196	5.074858124978908e-07
197	5.077824743194025e-07
198	5.080793320053265e-07
199	5.083763831359512e-07
200	5.086736254595739e-07
