0	1.0
1	0.8707244492437906
2	0.7527853425488489
3	0.6447568305804436
4	0.5457817577253385
5	0.455407630354126
6	0.3734767058870214
7	0.30003813072821034
8	0.23526119864972186
9	0.17933639648735158
10	0.1323601764810997
11	0.0942130493073172
12	0.06445714085194194
13	0.04229058419105444
14	0.02658967159429772
15	0.016039387438676674
16	0.009311814667257178
17	0.0052286735192616915
18	0.0028578207634360805
19	0.0015321814558781914
20	0.0008133403482311226
21	0.0004326497255744362
22	0.00023442679253682627
23	0.0001322724992380585
24	7.978396601931965e-05
25	5.2639655559004144e-05
26	3.831797814041637e-05
27	3.045582176702922e-05
28	2.5849841036075374e-05
29	2.2898010759756337e-05
30	2.0802568066201756e-05
31	1.916701032385853e-05
32	1.7794020279822986e-05
33	1.6584766316259376e-05
34	1.548896239306804e-05
35	1.4480201070252969e-05
36	1.3543814828922572e-05
37	1.267092497255157e-05
38	1.1855535913835396e-05
39	1.1093122824640604e-05
40	1.0379948415743662e-05
41	9.712733752459001e-06
42	9.088499718935931e-06
43	8.5044899208738e-06
44	7.95813192613283e-06
45	7.447016224185741e-06
46	6.968883179496444e-06
47	6.5216134908371065e-06
48	6.103220153870531e-06
49	5.711841082199154e-06
50	5.3457320655062615e-06
51	5.0032599686141095e-06
52	4.682896163553716e-06
53	4.383210214165982e-06
54	4.102863835539814e-06
55	3.840605145136303e-06
56	3.595263213812146e-06
57	3.3657429184209265e-06
58	3.1510200919717227e-06
59	2.9501369630105026e-06
60	2.7621978737724375e-06
61	2.5863652643423005e-06
62	2.4218559097928424e-06
63	2.267937396450378e-06
64	2.123924823715218e-06
65	1.9891777181130258e-06
66	1.8630971465987793e-06
67	1.745123016797438e-06
68	1.6347315524744669e-06
69	1.53143293295323e-06
70	1.4347690861019875e-06
71	1.3443116249423868e-06
72	1.2596599186079554e-06
73	1.1804392888926446e-06
74	1.106299324249254e-06
75	1.0369123036737046e-06
76	9.719717231009648e-07
77	9.111909178653491e-07
78	8.543017748231771e-07
79	8.010535282858829e-07
80	7.512116343441094e-07
81	7.045567184050252e-07
82	6.608835912783085e-07
83	6.200003291690272e-07
84	5.817274135781738e-07
85	5.458969270373781e-07
86	5.123518012200377e-07
87	4.809451138470496e-07
88	4.515394313175407e-07
89	4.240061939879993e-07
90	3.9822514146407595e-07
91	3.7408377513548536e-07
92	3.514768556268702e-07
93	3.3030593291204083e-07
94	3.104789068524303e-07
95	2.919096163054209e-07
96	2.74517454868748e-07
97	2.5822701155070404e-07
98	2.4296773475307703e-07
99	2.2867361802135782e-07
100	2.152829061956045e-07
101	2.0273782058735928e-07
102	1.9098430198163455e-07
103	1.7997177027095774e-07
104	1.696528996979853e-07
105	1.5998340861237796e-07
106	1.5092186289829693e-07
107	1.4242949206450952e-07
108	1.3447001732456894e-07
109	1.2700949071968345e-07
110	1.2001614471969766e-07
111	1.1346025153372348e-07
112	1.0731399152044536e-07
113	1.0155133011711582e-07
114	9.61479027231893e-08
115	9.10809070604878e-08
116	8.632900243938697e-08
117	8.187221558616885e-08
118	7.7691852533991e-08
119	7.377041622572693e-08
120	7.00915294133314e-08
121	6.663986258263891e-08
122	6.34010664906288e-08
123	6.036170908665476e-08
124	5.750921650971713e-08
125	5.4831817872888696e-08
126	5.231849364286027e-08
127	4.995892732079687e-08
128	4.774346027247691e-08
129	4.5663049453178425e-08
130	4.370922786134982e-08
131	4.18740675583276e-08
132	4.0150145047288356e-08
133	3.8530508921143206e-08
134	3.7008649555622506e-08
135	3.5578470789129305e-08
136	3.423426341088141e-08
137	3.2970680358455445e-08
138	3.17827135217979e-08
139	3.0665672031938436e-08
140	2.9615161952905282e-08
141	2.8627067277693906e-08
142	2.7697532153523624e-08
143	2.682294424467214e-08
144	2.599991916843896e-08
145	2.5225285932242636e-08
146	2.449607330939276e-08
147	2.3809497084245508e-08
148	2.3162948123280583e-08
149	2.2553981215415062e-08
150	2.1980304615214244e-08
151	2.143977027697727e-08
152	2.0930364699533766e-08
153	2.0450200369295323e-08
154	1.999750774552787e-08
155	1.9570627763665652e-08
156	1.9168004818406104e-08
157	1.878818019710746e-08
158	1.8429785930122e-08
159	1.8091539043856325e-08
160	1.7772236171388492e-08
161	1.7470748516374856e-08
162	1.71860171308969e-08
163	1.691704850890685e-08
164	1.6662910443883195e-08
165	1.6422728165721043e-08
166	1.6195680715840893e-08
167	1.5980997559515427e-08
168	1.577795541042959e-08
169	1.5585875257893684e-08
170	1.540411958706263e-08
171	1.5232089772772628e-08
172	1.5069223639616137e-08
173	1.491499318255117e-08
174	1.4768902422590711e-08
175	1.4630485410418995e-08
176	1.4499304346642939e-08
177	1.437494782958782e-08
178	1.4257029207416825e-08
179	1.4145185040859901e-08
180	1.4039073659011701e-08
181	1.3938373809654434e-08
182	1.3842783392101758e-08
183	1.3752018271759095e-08
184	1.3665811171610327e-08
185	1.3583910629956595e-08
186	1.3506080025943295e-08
187	1.3432096666551543e-08
188	1.3361750930677033e-08
189	1.3294845467186595e-08
190	1.323119444561626e-08
191	1.3170622847426953e-08
192	1.3112965810641557e-08
193	1.3058068008920306e-08
194	1.3005783072143552e-08
195	1.2955973042787232e-08
196	1.2908507866667035e-08
197	1.2863264914952574e-08
198	1.2820128537237016e-08
199	1.2778989639440916e-08
200	1.2739745292311315e-08
