0	1.0
1	0.8422202674374382
2	0.7252555577022527
3	0.6315282811969023
4	0.5526950797250505
5	0.48440140373302587
6	0.42430640599232333
7	0.3712010268787718
8	0.3245396814201215
9	0.28413203533075393
10	0.249897620382463
11	0.22166466117323247
12	0.19903821911380493
13	0.18136838433912944
14	0.16781725894482513
15	0.1574819342796259
16	0.14951528138275558
17	0.14320484328336677
18	0.13800125429940113
19	0.13350911147964822
20	0.12945901708046884
21	0.12567540505910343
22	0.12204811576295821
23	0.11851048211576574
24	0.11502380162256991
25	0.11156693303991254
26	0.10812958639909304
27	0.10470810241480351
28	0.1013028366162369
29	0.09791654699965105
30	0.09455339672374832
31	0.09121832936153555
32	0.087916669034411
33	0.08465385708223942
34	0.0814352730815335
35	0.07826610958496093
36	0.07515128267072078
37	0.07209536768405493
38	0.06910255376255045
39	0.06617661308463817
40	0.06332088209215313
41	0.060538252669749625
42	0.05783117165997514
43	0.05520164733626134
44	0.0526512616302032
45	0.05018118699408791
46	0.04779220690885535
47	0.045484739134673484
48	0.043258860908229814
49	0.04111433536473448
50	0.03905063859778309
51	0.03706698682190598
52	0.03516236321472371
53	0.03333554408675074
54	0.031585124106610525
55	0.029909540364052346
56	0.028307095120137755
57	0.026775977147430696
58	0.025314281589267067
59	0.023920028316780164
60	0.02259117878496531
61	0.02132565141232779
62	0.02012133553162206
63	0.018976103956309644
64	0.017887824248990988
65	0.01685436874241857
66	0.015873623408868838
67	0.014943495645825405
68	0.014061921061282736
69	0.013226869336090047
70	0.012436349239300797
71	0.011688412869617394
72	0.010981159192592342
73	0.010312736939126268
74	0.009681346929515361
75	0.009085243874789976
76	0.008522737717619019
77	0.007992194555758482
78	0.007492037197928751
79	0.007020745391304498
80	0.00657685576276504
81	0.006158961504755414
82	0.005765711844189814
83	0.005395811316984412
84	0.00504801888060145
85	0.004721146884153258
86	0.004414059921698766
87	0.004125673585158939
88	0.0038549531374776824
89	0.003600912119378964
90	0.0033626109059969557
91	0.0031391552242596515
92	0.002929694645610303
93	0.0027334210597807387
94	0.0025495671419535665
95	0.0023774048204133987
96	0.0022162437507768223
97	0.0020654298044479103
98	0.0019243435750590015
99	0.0017923989075566923
100	0.0016690414592465694
101	0.0015537472807214273
102	0.0014460214464180195
103	0.0013453966991590046
104	0.0012514321573795552
105	0.0011637120437078454
106	0.0010818444633756213
107	0.001005460189604008
108	0.0009342115846087085
109	0.0008677714159014525
110	0.0008058318726668884
111	0.0007481035029836945
112	0.0006943142249200921
113	0.000644208450560008
114	0.0005975461352451742
115	0.0005541019169277565
116	0.0005136643611176037
117	0.00047603511599261615
118	0.00044102819791699415
119	0.00040846927587208837
120	0.00037819500759350884
121	0.00035005239245933635
122	0.000323898174824128
123	0.0002995982250378648
124	0.0002770270802444891
125	0.0002560673428933121
126	0.00023660922962154737
127	0.00021855010183191071
128	0.00020179402986849812
129	0.0001862513780535451
130	0.0001718384148713672
131	0.00015847694985127606
132	0.00014609397574380493
133	0.0001346213251251507
134	0.00012399543593018334
135	0.00011415697269301837
136	0.00010505060048581815
137	9.662471838175704e-05
138	8.883122196901776e-05
139	8.162527172864918e-05
140	7.496508299485617e-05
141	6.881173514754881e-05
142	6.3128940432583e-05
143	5.788295539448002e-05
144	5.3042327949741485e-05
145	4.8577790090887225e-05
146	4.446209954256469e-05
147	4.066990765133936e-05
148	3.717763168937621e-05
149	3.3963336197352584e-05
150	3.100662181597944e-05
151	2.8288521766212942e-05
152	2.5791404186287918e-05
153	2.3498881691630748e-05
154	2.1395726426171414e-05
155	1.9467790779386415e-05
156	1.770193333554103e-05
157	1.608594981509867e-05
158	1.4608508055294075e-05
159	1.3259088467726354e-05
160	1.2027932052206303e-05
161	1.0905968757462018e-05
162	9.884797853486116e-06
163	8.95661832289913e-06
164	8.11420835919813e-06
165	7.350859740279666e-06
166	6.6603583786215725e-06
167	6.036945436465676e-06
168	5.4752852191319e-06
169	4.9704352767970245e-06
170	4.517818532350016e-06
171	4.113197416103681e-06
172	3.7526495223220404e-06
173	3.432545412719024e-06
174	3.1495275044595517e-06
175	2.9004906480839524e-06
176	2.6825640114470483e-06
177	2.4930942258063136e-06
178	2.329629708882354e-06
179	2.1899060783965785e-06
180	2.0718326141960214e-06
181	1.973479628886298e-06
182	1.8930667309571628e-06
183	1.8289520404216658e-06
184	1.7796231460539447e-06
185	1.7436827277231015e-06
186	1.7198475603175562e-06
187	1.706935105238916e-06
188	1.7038564544007132e-06
189	1.709612894777525e-06
190	1.7232837949616113e-06
191	1.7440246898581907e-06
192	1.7710603053800997e-06
193	1.80367965414176e-06
194	1.841230740424579e-06
195	1.883116566621071e-06
196	1.928790851901305e-06
197	1.977754107811643e-06
198	2.0295500865346917e-06
199	2.083762464922481e-06
200	2.1400117697349668e-06
