0	8.114456528082451	261.0997302584665
1	7.272330145915993	282.41986232760615
2	10.0738333804088	196.77921368273934
3	10.28953565782484	187.3060766160847
4	11.239022272195362	138.19956866439455
5	9.449413371579137	220.08272994887932
6	11.078352146989957	145.67643747149913
7	10.405808760015681	179.47079183089485
8	10.238445296377222	188.95579410442886
9	10.163901040794071	192.9281219073501
10	10.29789661954159	186.2645728803244
11	9.48798888546255	220.08096366977216
12	11.147550276695258	144.01227849339742
13	9.970815541207156	201.1751633547666
