0	8.116200745639308	260.6749701449928
1	7.274522081844244	281.84479098883867
2	10.07452733826945	196.7137426253092
3	10.289288165243937	187.30215902405524
4	11.23765184561058	137.71713160087012
5	9.442713726397772	218.4452319676473
6	11.07733178865575	145.4093548949267
7	10.409174114720313	178.0688647810385
8	10.24066597927287	188.42531288819214
9	10.16558890692601	192.64456219875206
10	10.296340970215713	186.18285438337634
11	9.485294561824274	219.79946500098742
12	11.146769013626091	143.57304992569897
13	9.97053671476323	201.1817956338646
