0	8.11576219318344	260.78214532487044
1	7.273971063952234	281.99001424443156
2	10.074351485909437	196.7302976660398
3	10.289350386720178	187.30314826951985
4	11.237996757191848	137.83878722295577
5	9.444407890086609	218.8583700725555
6	11.077588640357222	145.4767538972171
7	10.408322309758837	178.4223948136882
8	10.24010286205738	188.559532456771
9	10.165160819994378	192.71633079972702
10	10.296734716713864	186.20345710689472
11	9.485978465361566	219.8706256890954
12	11.146964754118462	143.6838910505154
13	9.970607421675593	201.18010971404905
