0	8.115879275035077	260.75356996737395
1	7.274118187419781	281.95130271086515
2	10.074398319721862	196.72588628704494
3	10.289333776744435	187.3028848680762
4	11.237904711077617	137.8063495968565
5	9.44395645756298	218.74822085430245
6	11.07752009709518	145.45878659619873
7	10.40854923192881	178.3281267306936
8	10.24025280849864	188.52377267041197
9	10.16527480532617	192.69721125895973
10	10.29662981288262	186.19796354060747
11	9.485796406414684	219.85166213073487
12	11.146912446521643	143.6543423524053
13	9.970588594058457	201.18055836615275
