0	8.113804580459234	261.29816723445566
1	7.271540751584605	282.6889109777549
2	10.073502887055893	196.8104518427261
3	10.289634349347391	187.30889602850507
4	11.239577182051354	138.43624150884256
5	9.452615054510497	220.8653666438007
6	11.07876319551268	145.80846274897988
7	10.404201598271484	180.14227454402481
8	10.237388895352826	189.2083007602623
9	10.163098474960087	193.06304428517464
10	10.298608963270924	186.30501244394398
11	9.489285070309004	220.21420477534497
12	11.147831895115562	144.22753418808307
13	9.970948124762401	201.1720152568416
