0	8.115923155646813	260.74285332561857
1	7.2741733241671165	281.936783133293
2	10.074415893676493	196.72423140153998
3	10.289327551285293	187.30278601874025
4	11.237870206772785	137.7941847634913
5	9.44378710577545	218.70691096132103
6	11.077494402587392	145.45204778034548
7	10.408634370092107	178.2927749522055
8	10.24030907929914	188.51035673494894
9	10.165317581905585	192.69003791712646
10	10.296590456080196	186.19590336167832
11	9.485728075239352	219.8445484306524
12	11.14689285174451	143.64325991853013
13	9.970581528537412	201.1807267843116
