0	1.0
1	0.9990997074388418
2	0.9975383237895955
3	0.9963163992229974
4	0.9953583478614382
5	0.9941122545358716
6	0.9929843101458
7	0.992152548913718
8	0.9912848713651488
9	0.9903003652761676
10	0.9894311852742166
11	0.9886910310393977
12	0.9876854222314126
13	0.9870617695753274
14	0.986462537378628
15	0.9850417341066803
16	0.9840616838072931
17	0.9830638357511673
18	0.9817933672921821
19	0.9813035214318631
20	0.9802578500785128
21	0.9791942487151538
22	0.9783245885679422
23	0.9777550542322558
24	0.9766233792214105
25	0.9762569080842554
26	0.9749008935016856
27	0.973409423384302
28	0.9724711754150374
29	0.9716622444756866
30	0.9706739905668915
31	0.9699072074673947
32	0.9691181474063508
33	0.9687042006924075
34	0.9675131709642153
35	0.9662679458560047
