0	1923.2507022327748
1	1923.2799164263529
2	1923.2499601670459
3	1923.2526445455687
4	1923.2526073343838
5	1923.2540559108274
6	1923.256676174715
7	1923.2534678081922
8	1923.233426405323
9	1923.249430653947
10	1923.2515306578803
11	1923.2235206753662
12	1923.380053161295
13	1923.4478312362392
14	1923.2183736491565
15	1923.2731357662765
16	1923.250891062153
17	1923.253883321424
18	1923.2556303060237
19	1923.2443901866445
20	1923.2523526874506
21	1923.2490292771167
22	1923.212081771413
23	1923.1984008104105
24	1923.129058142283
25	1923.2647486793335
26	1923.2709424469863
27	1923.2709987760036
28	1923.2497670120933
29	1923.2456854443658
30	1923.0332012382817
31	1923.2526457795054
32	1923.2478858504433
33	1923.2460458720616
34	1923.2470290859326
35	1923.2667714478082
36	1923.2626367283801
37	1923.2565654565306
38	1923.244379719022
39	1923.2496238887297
