0	549.2614757197692
1	549.2900557749905
2	549.2607516742377
3	549.2633768945789
4	549.2633417283264
5	549.2647631943587
6	549.2673265673387
7	549.2641833455061
8	549.2445812813926
9	549.2602320774315
10	549.2622883237693
11	549.2348632395085
12	549.3881690013628
13	549.4545161496485
14	549.2297533123915
15	549.2834211809673
16	549.2616625288556
17	549.2645907610984
18	549.2663022026389
19	549.2553007736565
20	549.2630940105056
21	549.2598366918745
22	549.2237062386147
23	549.2103509401823
24	549.1424948942531
25	549.2752188584998
26	549.2812789840649
27	549.2813397416628
28	549.2605613370226
29	549.256572136219
30	549.0484509049181
31	549.2633815247965
32	549.2587178127145
33	549.2569518224489
34	549.2578773600098
35	549.2772143534387
36	549.2731273862048
37	549.2672209168869
38	549.255027122519
39	549.2604259125621
