0	1637.8112109318931
1	1637.840339275792
2	1637.8104712872318
3	1637.8131476534095
4	1637.813110723452
5	1637.8145553954282
6	1637.8171681913352
7	1637.8139686562786
8	1637.7939866133045
9	1637.8099431236765
10	1637.812037204079
11	1637.784106450847
12	1637.9402013360552
13	1638.0077860641495
14	1637.7789647435957
15	1637.8335783985324
16	1637.811399471268
17	1637.8143830574077
18	1637.8161249997215
19	1637.804917410457
20	1637.812857020781
21	1637.8095425796776
22	1637.7727054100665
23	1637.7590683090455
24	1637.6899262993154
25	1637.8252163347702
26	1637.831391962931
27	1637.8314488769884
28	1637.8102785147917
29	1637.806209405496
30	1637.5943161418463
31	1637.8131493578105
32	1637.8084024610657
33	1637.806572211169
34	1637.8075479183758
35	1637.8272353927061
36	1637.823107510762
37	1637.8170581525806
38	1637.8048746981099
39	1637.8101362877082
