0	335.4119123881011
1	335.4400729151692
2	335.411199604496
3	335.41378595781794
4	335.41375192836375
5	335.41515367583213
6	335.41767963521886
7	335.41458091358186
8	335.3952688608691
9	335.4106872696617
10	335.41271399261365
11	335.3856862889073
12	335.53679163906907
13	335.60217290165883
14	335.38061980856287
15	335.43353546478886
16	335.41209709977545
17	335.41498287074455
18	335.4166697290621
19	335.4058288723817
20	335.4135087325344
21	335.41029665654935
22	335.3747034977351
23	335.3615555350169
24	335.29469230245206
25	335.4254540875937
26	335.431425533214
27	335.4314878160009
28	335.4110117299028
29	335.40708258561904
30	335.2019331174292
31	335.4137921017667
32	335.40919397607615
33	335.4074655912939
34	335.40836514908165
35	335.42742647260104
36	335.4233779402154
37	335.4175769045153
38	335.405459898308
39	335.4108788683348
