0	1941.9020988268007
1	1941.9313865235995
2	1941.9013551186538
3	1941.9040461251166
4	1941.9040089289485
5	1941.9054614443442
6	1941.9080885133365
7	1941.9048715892784
8	1941.8847801058032
9	1941.9008240575533
10	1941.9029295338
11	1941.8748450713897
12	1942.0317976768777
13	1942.0997527170825
14	1941.8696774427608
15	1941.9245886468686
16	1941.902288380517
17	1941.9052882009173
18	1941.907039652939
19	1941.8957707107788
20	1941.9037535911586
21	1941.9004213692801
22	1941.8633822629592
23	1941.8496700497838
24	1941.7801523949365
25	1941.9161808782453
26	1941.922390248715
27	1941.922447254227
28	1941.901161280878
29	1941.897069852034
30	1941.6840236235714
31	1941.9040476413727
32	1941.8992750850887
33	1941.8974340362597
34	1941.898415884665
35	1941.9182103270641
36	1941.914061400814
37	1941.9079776550227
38	1941.895734506927
39	1941.9010182632485
