0	1230.164723613494
1	1230.1937399541284
2	1230.1639873029271
3	1230.1666531467954
4	1230.1666166345642
5	1230.1680567459862
6	1230.1706596678712
7	1230.1674712926606
8	1230.1475668812946
9	1230.163460714724
10	1230.1655472131602
11	1230.1377170581902
12	1230.2932584664072
13	1230.360595885556
14	1230.1325774489858
15	1230.1870047512098
16	1230.16491197577
17	1230.1678842695533
18	1230.1696199819535
19	1230.1584540686563
20	1230.16636416642
21	1230.163061044406
22	1230.1263687116284
23	1230.1127909693316
24	1230.0439085658566
25	1230.1786756685315
26	1230.1848277113565
27	1230.184885744489
28	1230.163794872818
29	1230.159742298624
30	1229.9485980542372
31	1230.1666556417174
32	1230.1619252599767
33	1230.1601107017939
34	1230.1610733961359
35	1230.1806911777894
36	1230.1765704711436
37	1230.1705506179144
38	1230.15834821505
39	1230.1636545262795
