0	2347.1441082661977
1	2347.173466959894
2	2347.14336244632
3	2347.1460601221447
4	2347.146022661388
5	2347.147478076058
6	2347.150111398156
7	2347.146887397469
8	2347.12674670926
9	2347.142830385181
10	2347.1449406683337
11	2347.1167924131905
12	2347.2740960279043
13	2347.3422078587187
14	2347.1116234137085
15	2347.166652807492
16	2347.1442979339563
17	2347.1473049124147
18	2347.149060320655
19	2347.1377649511755
20	2347.145766539951
21	2347.1424271410474
22	2347.1052962386498
23	2347.0915464206178
24	2347.0218642246605
25	2347.158224134924
26	2347.1644484571134
27	2347.1645047557768
28	2347.1431683903843
29	2347.1390664834944
30	2346.925545325742
31	2347.146061137834
32	2347.1412781102435
33	2347.139427140207
34	2347.140417209882
35	2347.1602558404866
36	2347.1561023421273
37	2347.1499999133202
38	2347.137768556406
39	2347.1430241879175
