0	9.995156807188929	199.641031947616
1	9.978507937203227	198.91818474932975
2	10.163132987604824	264.8578197961135
3	10.074569402764249	212.28948991406654
4	10.115229156466636	251.44830220680802
5	10.000957931368506	200.05013741040037
6	10.01550607365646	206.54904275443934
7	9.989765561366546	202.95067569272587
8	9.910712410618247	124.19543350348745
9	9.976893384150697	198.03125174165567
10	9.936399823251092	194.07071082320223
11	9.98819719145259	204.28578567558864
12	10.006647566882668	206.67716346752977
13	9.916433918046156	105.8783973079518
14	9.998491180501462	204.31390076957072
15	9.99393031777009	193.77739929984256
16	9.990906879633231	196.42636226155287
17	10.01562629991253	199.07606337093654
18	9.977855533014498	177.8577021422861
19	9.950309658764182	197.6363959544156
0	1.000885495734853	0.19772403128073665
1	1.0144479701267761	0.2903855251017926
2	0.9865315501929613	0.18459975803484638
3	1.0142510588410323	0.11015323185281467
4	0.9743510678077221	0.18136837300746023
5	1.0000102682399166	0.187964777925856
6	0.9624538427420185	0.12125038363033111
7	1.0402842214832944	0.2
8	1.0034662720510366	0.19301760520681197
9	0.9938342170313947	0.2
