0	10	199.56776214855338
1	10	198.91143591261877
2	10	292.66322526114124
3	10	227.20539592619832
4	10	275.86418624917616
5	10	200.36163606545438
6	10	220.5361318682477
7	10	200.72333393962325
8	10	84.1722486328632
9	10	191.25823799825943
10	10	176.29921548854003
11	10	202.80813029211404
12	10	214.4482050518069
13	10	79.83610459573745
14	10	206.79037590805544
15	10	182.36699911193912
16	10	190.0777141680661
17	10	198.54712789461402
18	10	150.76177385083403
19	10	194.2869881146618
0	1	0.19849319910396698
1	1	0.2543074199469667
2	1	0.19282182197519962
3	1	0.14215227218353516
4	1	0.19080121801565147
5	1	0.19279545810061713
6	1	0.1620309391501651
7	1	0.2
8	1	0.19494648907904186
9	1	0.2
