0	10	199.53090857732997
1	10	198.78408304284284
2	10	295.27706581500786
3	10	228.55520475461483
4	10	277.92774280424817
5	10	200.37722055032546
6	10	221.3968259752304
7	10	200.45861355076784
8	10	77.27004590349209
9	10	190.49854691191914
10	10	174.5735919172429
11	10	202.64847861665424
12	10	215.0443041851826
13	10	73.00244234418928
14	10	207.00323858058255
15	10	181.59529580381653
16	10	189.50983295858444
17	10	198.5163282660667
18	10	148.43713613188473
19	10	193.76352074892282
0	1	0.19878771010984564
1	1	0.25001773362444135
2	1	0.19321563310034717
3	1	0.15150552842254283
4	1	0.19138956012568004
5	1	0.1933171825944118
6	1	0.16545497605639245
7	1	0.2
8	1	0.1956380975458914
9	1	0.2
