0	10	199.54024186777633
1	10	198.82437359552972
2	10	294.7962701585184
3	10	228.25154370363526
4	10	277.5742497273411
5	10	200.37354690363543
6	10	221.20376982039681
7	10	200.55054676949814
8	10	77.85109951966072
9	10	190.7495935522751
10	10	175.1249978225904
11	10	202.7048894905914
12	10	214.9536610768937
13	10	73.41483586123435
14	10	207.0025749128929
15	10	181.73333208928344
16	10	189.59291705154106
17	10	198.49209883769834
18	10	148.8266139593169
19	10	193.91159283915732
0	1	0.1987421004148467
1	1	0.25039371890007267
2	1	0.19323729907826806
3	1	0.1503052775483222
4	1	0.19134173508760596
5	1	0.19328375980457738
6	1	0.1656283461222301
7	1	0.2
8	1	0.1955975451076279
9	1	0.2
