0	10	199.53274408060258
1	10	198.79077152562581
2	10	295.1658116702114
3	10	228.4944539179028
4	10	277.84190033106086
5	10	200.3766025782929
6	10	221.35722351862063
7	10	200.47380355678686
8	10	77.52539963293026
9	10	190.54047287207757
10	10	174.6680143538385
11	10	202.65732984868254
12	10	215.02118021763062
13	10	73.24434295304526
14	10	206.99790831470526
15	10	181.62836937346773
16	10	189.53250985679438
17	10	198.51567121111273
18	10	148.53268557384825
19	10	193.78771195682847
0	1	0.19877066887974276
1	1	0.25021469883573255
2	1	0.19320749873727744
3	1	0.15098627395260325
4	1	0.1913636068060951
5	1	0.1932942460840252
6	1	0.16535834038244926
7	1	0.2
8	1	0.1956060080010991
9	1	0.2
