1.0	0.8713035286663955
1.15	0.9438680767048644
1.3	1.0164578805957272
1.45	1.0890641013749682
1.6	1.1616773513206136
1.75	1.2342917167159044
1.9	1.3069067435793158
2.05	1.3795276472809512
2.2	1.452164306154162
2.3499999999999996	1.5248296677591056
2.5	1.597538084610289
2.65	1.670303905878564
2.8	1.743140471622458
2.95	1.8160595285405439
3.1	1.8890710124316816
3.25	1.9621831057513903
3.4	2.0354024654289025
3.55	2.108734513365044
3.6999999999999997	2.1821836958254712
3.85	2.2557536418254225
4.0	2.329447186881423
