0	1.0
1	0.9245802151626809
2	0.8820850045301356
3	0.8391845489984121
4	0.7789153074825843
5	0.7343366258216893
6	0.6965056055513004
7	0.6690336904810661
8	0.636090705593825
9	0.6107661311723546
10	0.5861773085873062
11	0.5672931142324964
12	0.5375903077560518
13	0.5195206262883398
14	0.5025810390168636
15	0.48076737905615763
16	0.45459897283342593
17	0.4427906808471928
18	0.4353513973089332
19	0.4159566698374514
20	0.40945724066736594
21	0.391200053055589
22	0.383648025535483
23	0.3637232541025251
24	0.3554214637918404
25	0.34427913934147775
26	0.3304638339455883
27	0.322706736266703
28	0.3186870569026694
29	0.3151113849517394
30	0.30189579600012506
31	0.2977237609752087
32	0.29019797064993386
33	0.28354115965915333
34	0.2762773566162657
35	0.2709100389954321
36	0.26292252329517507
37	0.2601985699612189
38	0.25494536567845594
39	0.24786797448103084
40	0.23938044071346545
41	0.2298673514392456
42	0.22797228345069084
43	0.22540094879573203
44	0.22099455333411058
45	0.21896261214928417
46	0.2125773446963454
47	0.20497458545983274
48	0.19961795917400574
49	0.19589524869987682
50	0.19292760781780516
51	0.18773358309017935
52	0.18589650002762337
53	0.17980082119601795
54	0.1760419038784639
55	0.17286858936955907
56	0.1702153256251551
57	0.16847145502664485
58	0.1670391045876303
59	0.16516653843754486
60	0.16197132723916063
61	0.1559696640204288
62	0.15315677265734842
63	0.14753297784211597
64	0.14387465487850412
65	0.1423280928100545
66	0.14027112783826318
67	0.13597320292675394
68	0.1302572137506934
69	0.1289463008394348
70	0.12750046210870788
71	0.12605784091132546
72	0.12201384509290478
73	0.11791315285088075
74	0.11495622025282518
75	0.11359723545293421
76	0.1088326524006419
77	0.10627012751506731
78	0.1052120396923549
79	0.10446107190040639
80	0.10354327658977461
81	0.10158992208516267
82	0.09979701777219932
83	0.09863503482096948
84	0.09642858226100287
85	0.0946062285869922
86	0.09039292609792465
87	0.08947542629522316
88	0.08802454092685559
89	0.08520077454837145
90	0.08300401590451081
91	0.08228626812075837
92	0.08071413501290345
93	0.07718679947842193
94	0.0749123709077953
95	0.07354449004791112
96	0.07242382533070299
97	0.0703943207990423
98	0.06971101716988011
99	0.0672489607425037
100	0.06455381253866391
101	0.06204840677757265
102	0.06010296010125606
103	0.05862399938632109
104	0.058096023012620256
105	0.056356768766169504
106	0.05397936015920287
107	0.05331676193286359
108	0.05104457501713734
109	0.05056853537749687
110	0.048691851975161
111	0.04752645530554388
112	0.045461813683095396
113	0.04395664203266599
114	0.04205318564647814
115	0.0416115704495383
116	0.04097904332447866
117	0.03996969601338481
118	0.03923829130337645
119	0.038419930677557314
120	0.03780410545343193
121	0.037023931386396515
122	0.03578634336078113
123	0.03443060136314769
124	0.03352301650363391
125	0.03227622571558031
126	0.031597194943553744
127	0.030779747161900885
128	0.030263638012628467
129	0.02947196767976658
130	0.028879622671069406
131	0.028028636965177326
132	0.02774181703833006
133	0.027436571034472047
