0	1.0
1	0.9939752776611006
2	0.9875046037621321
3	0.9786100093721708
4	0.9721913484515889
5	0.9666595084108754
6	0.9591150643319369
7	0.9497171839344288
8	0.943512783759622
9	0.9355172363201026
10	0.930334033813691
11	0.9254950778614562
12	0.919546219527033
13	0.9149739342312956
14	0.9087419905797367
15	0.9025203558796794
16	0.898034417111494
17	0.8933681716721035
18	0.8887648273538146
19	0.8808064638999952
20	0.8753219484974689
21	0.8706282521388389
22	0.8644192708189344
23	0.8606991114857464
24	0.8522627401078704
25	0.8471819917837389
26	0.8415904612301618
27	0.837538091954347
28	0.8332585350090218
29	0.8282492220724941
30	0.8204006566706655
31	0.8154955700292456
32	0.8114985371194363
33	0.8070043974125372
34	0.800432888790903
35	0.7929992764136977
36	0.789632354964653
37	0.7820413124572198
38	0.777735140894751
39	0.773379863707263
40	0.7691837866222824
41	0.7659399971136335
42	0.7604146019552102
43	0.7529352923687411
44	0.7497748440426771
45	0.7444322533423869
46	0.7369359334509467
47	0.7337223164519564
48	0.7272975898967504
49	0.7200435837754608
50	0.7167276626729584
51	0.7136029666443557
52	0.7102222642685422
53	0.7043127685294223
