0	1.0
1	0.8400198067894744
11	0.05687228771431172
21	0.041486540517591326
31	0.036248383647673084
41	0.03855235650277193
51	0.052934186998647347
61	0.03341357032140605
71	0.029669746897276
81	0.029185698753597403
91	0.027182435270855083
101	0.024653237597135908
111	0.038401349029122414
121	0.02267989982492405
131	0.024301068691244068
141	0.018240016087063927
151	0.017846421169104343
161	0.022229405910544703
171	0.016115405517913472
181	0.014742377891072201
191	0.014037057836465123
201	0.012497802358147648
211	0.013175645523960923
221	0.015127290467752632
231	0.009523183492805374
241	0.008722567647818726
251	0.010152217355778226
261	0.008654057216192454
271	0.007920636990247195
281	0.006710342824626105
291	0.006585685979832192
301	0.005672323755417147
311	0.0055603735947649365
321	0.00523496167924076
331	0.00550355017095733
341	0.004249995320731435
351	0.0044607994256731336
361	0.003716208168700688
371	0.005774017520814704
381	0.003288806350616897
391	0.003610185560382026
