1.0	0.3150750609556508
1.15	0.38785765701921937
1.3	0.45847574043003125
1.45	0.5264369291059534
1.6	0.5910325129340966
1.75	0.6512239160936255
1.9	0.7057394411576996
2.05	0.754184207801132
2.2	0.7978542465014007
2.3499999999999996	0.8369596705406742
2.5	0.867562077878153
2.65	0.8779501022874092
2.8	0.8485603688600007
2.95	0.8437155980529641
3.1	0.8876119539980557
3.25	0.9496492758739193
3.4	1.019825874592238
3.55	1.0943877860269664
3.6999999999999997	1.1715552839124848
3.85	1.2503439144749848
4.0	1.3301460155127494
