0	1.0
1	0.9509172186510746
6	0.5078641997514937
11	0.31401055982971604
16	0.1267804089974337
21	0.04695364408274748
26	0.01913725918850723
31	0.007095621329629509
36	0.0024189214422224072
41	0.0016471891010187687
46	0.001432439852437968
51	0.0014131367503438497
56	0.001399087143451792
61	0.0013913039209554915
66	0.0013535002111619507
71	0.0014136641737538171
76	0.0012961900958321463
81	0.0012655450467444946
86	0.001263192559232585
91	0.001268282518469244
96	0.001264574942091104
101	0.0011861328148923369
106	0.0011754418902067132
111	0.001142895178113324
116	0.001129690954117826
121	0.001155496339491827
126	0.0011104408783064981
131	0.0011337198025185655
136	0.001092916671186598
141	0.0010720987411538935
146	0.0010746359829856371
151	0.0010772130261859946
156	0.001020546601476823
161	0.0009925637712836957
166	0.0009752545398744711
171	0.0009524595288361072
176	0.0009412997716362132
181	0.0009718681679582094
186	0.0012136571821087714
191	0.0009172946176881939
196	0.0008768520700932964
201	0.0008662387322815487
206	0.000861542374780228
211	0.0008362258822390341
216	0.0008818336032458689
221	0.0008709546914750263
226	0.0008068056506254165
231	0.0008862432604124516
236	0.0008680541829176096
241	0.0010367087692974444
246	0.0012829379459836758
251	0.0008279835914034426
256	0.0007804074302131748
261	0.0009317200675921551
266	0.000714632721624085
271	0.0007093179293025004
276	0.0008749809836377317
281	0.000837298919019893
286	0.0009790545700265208
291	0.0006523766678762241
296	0.0006462412834466562
