0	1.0
1	0.8968168990353289
6	0.4676544934353017
11	0.2861101671530026
16	0.22049926738994968
21	0.1857734242233315
26	0.16093795742471864
31	0.1422552641332365
36	0.12573584435142
41	0.1116708972111966
46	0.09829746427614763
51	0.0872313081721998
56	0.07653868107521745
61	0.06666594649415443
66	0.05769635144756785
71	0.04864130879011145
76	0.03973182390322185
81	0.030469397445339306
86	0.02085441365346253
91	0.011921396189650465
96	0.006712486855493781
101	0.004281670526802704
106	0.0032168065786774562
111	0.0026516161507943287
116	0.0022598481643593548
121	0.0023303660132439536
126	0.0021581650958978175
131	0.0020911526998029445
136	0.0019934344002997518
141	0.001955799286164302
146	0.001968880415081118
151	0.0019549315328224823
156	0.0019579144463746276
161	0.0020028907659624807
166	0.0020140753102733484
171	0.0020019031953484854
176	0.002031657905029844
181	0.0019577763201171815
186	0.0018992983388549814
191	0.0018958693137718652
196	0.0019692402754959482
201	0.002078017049081466
