0	1.0
1	0.9869847467682618
6	0.9325107462207132
11	0.8800085090543763
16	0.7987795259850227
21	0.7389321146689727
26	0.6725409591412609
31	0.6073867655525607
36	0.5797884547644994
41	0.5320396156257284
46	0.47960779646032947
51	0.4296290500071091
56	0.3639220505622768
61	0.3324710086535833
66	0.2679255034600942
71	0.2182448769564675
76	0.19144949000627512
81	0.15936216494215025
86	0.11848752199857228
91	0.0953951452975528
96	0.08227787944461554
101	0.07161257224014143
106	0.06497265940510719
111	0.05161146912034747
116	0.05149732300856879
121	0.046988892245541584
126	0.046029739584157854
131	0.04471436016086945
136	0.045106501401193315
141	0.04545891189219367
146	0.04414097964043699
151	0.04311320100256628
156	0.04546158743808237
161	0.03915621234351317
166	0.03878677156912891
171	0.03489314944873887
176	0.03430911704371762
181	0.030008245442093063
186	0.028099841023898342
191	0.027147562926132626
196	0.025383449601463586
201	0.025048462917440107
206	0.024246414768625497
211	0.02413721159492793
216	0.021736485185431715
221	0.02095324418715014
226	0.020700715815188453
231	0.019028347627851563
236	0.017854797243632287
241	0.017901268735743492
246	0.016323099733519322
251	0.014643643092952798
256	0.01325388405109017
261	0.012119756950197109
266	0.010953223557808898
271	0.00944710628517808
276	0.008553928746381464
281	0.007401979110270867
286	0.007227822740544211
291	0.006424720193720537
296	0.0053571393798116165
301	0.004979551370932664
306	0.004656280801997519
311	0.003896127726788885
316	0.003311122045598631
321	0.002666996871872545
326	0.002326290965013653
331	0.002037259286745674
336	0.001696089054696568
341	0.0014951514472099255
346	0.001292060747148595
351	0.0011740507480600007
356	0.0009324759304045416
361	0.0008362329650763443
366	0.0007637405858561829
371	0.0007110228116356442
376	0.0006979645275496647
381	0.000615467450006496
386	0.0006280321116664201
391	0.0004936856919428753
396	0.00040789686073296834
